-8.503074645996093750e+00,3.871565551757812500e+02,-3.964316406250000000e+02,7.720107436180114746e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.886105346679687500e+01,3.807231445312500000e+02,-4.013715820312500000e+02,1.787383556365966797e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.811796760559082031e+01,3.700060424804687500e+02,-3.928298645019531250e+02,4.705854415893554688e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.986928939819335938e+00,3.885404663085937500e+02,-4.003388061523437500e+02,3.811410665512084961e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.117808723449707031e+01,3.922933959960937500e+02,-4.057130737304687500e+02,2.241590976715087891e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.037333011627197266e+01,3.709199829101562500e+02,-3.844924316406250000e+02,3.199118614196777344e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.411747074127197266e+01,3.747908325195312500e+02,-3.902604064941406250e+02,1.352103233337402344e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.851505661010742188e+01,3.830727539062500000e+02,-4.035988159179687500e+02,2.011005878448486328e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.276596546173095703e+01,3.900690307617187500e+02,-4.156478271484375000e+02,1.281283092498779297e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.748031997680664062e+01,3.733712768554687500e+02,-4.036997375488281250e+02,2.848141431808471680e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.402623176574707031e+01,3.778510131835937500e+02,-3.938629150390625000e+02,1.985670208930969238e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.588437747955322266e+01,3.804918518066406250e+02,-4.061616210937500000e+02,9.785391807556152344e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.366992855072021484e+01,3.619309997558593750e+02,-3.802238464355468750e+02,4.622918128967285156e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.288068866729736328e+01,3.835082702636718750e+02,-4.039899597167968750e+02,7.601000785827636719e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.519607543945312500e+00,3.773314208984375000e+02,-3.940825195312500000e+02,8.231491088867187500e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.104265499114990234e+01,3.687869873046875000e+02,-3.808887634277343750e+02,1.059120774269104004e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.467840194702148438e+00,3.738616333007812500e+02,-3.826976318359375000e+02,3.681587576866149902e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.015651226043701172e+01,3.805608520507812500e+02,-3.925270996093750000e+02,1.809735059738159180e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.059813976287841797e+00,3.856092529296875000e+02,-3.955443115234375000e+02,2.875244617462158203e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.549726486206054688e+00,3.822289733886718750e+02,-3.922322692871093750e+02,1.453569650650024414e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.374207592010498047e+01,3.807565307617187500e+02,-3.956968383789062500e+02,1.198231577873229980e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.105546951293945312e+00,3.949079589843750000e+02,-4.039494628906250000e+02,9.359572529792785645e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.403111457824707031e+00,3.860752258300781250e+02,-3.950411071777343750e+02,5.627695918083190918e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.099347972869873047e+01,3.793189392089843750e+02,-3.940704345703125000e+02,3.758015871047973633e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.488776206970214844e+00,3.819662780761718750e+02,-3.937363891601562500e+02,7.281334877014160156e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.991612911224365234e+00,3.869059753417968750e+02,-3.954649047851562500e+02,5.673166513442993164e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.587102890014648438e+00,3.842775268554687500e+02,-3.956372070312500000e+02,1.772577762603759766e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.765334129333496094e+00,3.910777587890625000e+02,-4.020360107421875000e+02,1.192917823791503906e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.602096557617187500e+00,3.835356140136718750e+02,-3.934622497558593750e+02,1.324539661407470703e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.087222480773925781e+01,3.963529663085937500e+02,-4.095739440917968750e+02,2.348752975463867188e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.022146415710449219e+01,3.785950012207031250e+02,-3.896504211425781250e+02,8.339557051658630371e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.779225826263427734e+00,3.849513854980468750e+02,-3.935137329101562500e+02,7.831216454505920410e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.569361686706542969e+00,3.844458923339843750e+02,-3.935175781250000000e+02,5.023241043090820312e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.366742610931396484e+00,3.765023803710937500e+02,-3.836161193847656250e+02,7.469962239265441895e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.077677726745605469e+01,3.856300964355468750e+02,-3.984820556640625000e+02,2.075181961059570312e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.693956375122070312e+00,3.689030761718750000e+02,-3.810891113281250000e+02,3.492079257965087891e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.121983528137207031e+00,3.783133544921875000e+02,-3.884673767089843750e+02,2.032038450241088867e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.760094165802001953e+00,3.839013061523437500e+02,-3.917648925781250000e+02,1.103492259979248047e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.871931076049804688e+00,3.799384460449218750e+02,-3.929400329589843750e+02,4.129655838012695312e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.153246212005615234e+01,3.888894348144531250e+02,-4.017367553710937500e+02,1.314858675003051758e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.743694305419921875e+01,3.680902709960937500e+02,-3.870251464843750000e+02,1.497933268547058105e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.306105995178222656e+01,3.873993530273437500e+02,-4.028199768066406250e+02,2.359563827514648438e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.455939102172851562e+01,3.741975708007812500e+02,-3.912687683105468750e+02,2.511806011199951172e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.465657234191894531e+00,3.880739746093750000e+02,-3.972528381347656250e+02,7.132059335708618164e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.015974521636962891e+01,3.872867431640625000e+02,-4.000745239257812500e+02,2.628035545349121094e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.827559280395507812e+01,3.846259765625000000e+02,-4.050314025878906250e+02,2.129832744598388672e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.536874771118164062e+00,3.865666198730468750e+02,-4.008504943847656250e+02,4.746999740600585938e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.487756729125976562e+00,3.891314697265625000e+02,-3.995983886718750000e+02,9.791623353958129883e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.547430038452148438e+00,3.859860229492187500e+02,-4.020279541015625000e+02,6.494501590728759766e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.040505218505859375e+01,3.899189453125000000e+02,-4.034332885742187500e+02,3.109291315078735352e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.275822257995605469e+01,3.845365600585937500e+02,-3.988608398437500000e+02,1.566057443618774414e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.665830802917480469e+01,3.726362304687500000e+02,-3.926737060546875000e+02,3.379167795181274414e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.929313659667968750e+00,3.926639099121093750e+02,-4.046164550781250000e+02,2.023231983184814453e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.713726043701171875e+00,3.845659484863281250e+02,-3.978985595703125000e+02,4.618885517120361328e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.454065990447998047e+01,3.951812133789062500e+02,-4.114539184570312500e+02,1.732044816017150879e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.181435775756835938e+01,3.601756591796875000e+02,-3.827435302734375000e+02,1.075351333618164062e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.108147430419921875e+01,3.809698486328125000e+02,-3.936339111328125000e+02,1.582587718963623047e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.986659049987792969e+00,3.755276489257812500e+02,-3.831837158203125000e+02,3.669407844543457031e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.853590011596679688e+00,3.869033203125000000e+02,-3.990345458984375000e+02,2.277635335922241211e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.454442882537841797e+01,3.924247436523437500e+02,-4.091652221679687500e+02,2.196049451828002930e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.736984443664550781e+01,3.999567871093750000e+02,-4.225336303710937500e+02,5.206998825073242188e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.425605773925781250e+00,3.890585937500000000e+02,-4.029415283203125000e+02,9.457328796386718750e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.715484619140625000e+01,3.925815429687500000e+02,-4.119146118164062500e+02,2.178221940994262695e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.076849174499511719e+01,3.962674255371093750e+02,-4.086159667968750000e+02,1.580049037933349609e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.737487792968750000e+00,3.628026123046875000e+02,-3.780111083984375000e+02,7.471008300781250000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.411899566650390625e+00,3.784384155273437500e+02,-3.911362915039062500e+02,3.285975933074951172e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.364615345001220703e+01,3.872703857421875000e+02,-4.048770751953125000e+02,3.960536003112792969e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.166979026794433594e+01,3.771901245117187500e+02,-3.926647338867187500e+02,3.804818868637084961e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.153377532958984375e+01,3.931793212890625000e+02,-4.064733276367187500e+02,1.760231018066406250e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.149952888488769531e+01,3.854643554687500000e+02,-4.114754943847656250e+02,1.451161003112792969e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.599459362030029297e+01,3.788148803710937500e+02,-3.973504028320312500e+02,2.540928840637207031e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.589625644683837891e+01,3.852776794433593750e+02,-4.036058349609375000e+02,2.431899070739746094e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.863540649414062500e+01,3.820369262695312500e+02,-4.023057861328125000e+02,1.633452892303466797e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.244139766693115234e+01,3.931326293945312500e+02,-4.068550415039062500e+02,1.281014204025268555e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.128770446777343750e+01,3.806984252929687500e+02,-4.046394653320312500e+02,1.265333557128906250e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.217027664184570312e+00,3.853471069335937500e+02,-3.923769836425781250e+02,8.128492832183837891e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.147568321228027344e+01,3.818187561035156250e+02,-3.982233886718750000e+02,4.928949356079101562e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.376843166351318359e+01,3.940015869140625000e+02,-4.093648071289062500e+02,1.594788312911987305e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.653970909118652344e+01,3.779168090820312500e+02,-3.951045532226562500e+02,6.480341553688049316e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.629227447509765625e+01,3.743479003906250000e+02,-3.928930053710937500e+02,2.252830505371093750e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.567799568176269531e+00,3.789445800781250000e+02,-3.903890686035156250e+02,5.876688957214355469e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.624981880187988281e+00,3.670855712890625000e+02,-3.808574523925781250e+02,4.146899223327636719e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.384981155395507812e+00,3.807910766601562500e+02,-3.925459594726562500e+02,3.369901657104492188e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.845075607299804688e+00,3.834365234375000000e+02,-4.004436035156250000e+02,8.162004470825195312e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.879188537597656250e+00,3.849378051757812500e+02,-3.922323608398437500e+02,4.153669476509094238e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.300046157836914062e+01,3.862590332031250000e+02,-4.009061889648437500e+02,1.646693944931030273e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.648486137390136719e+00,3.814066772460937500e+02,-3.898483886718750000e+02,1.793225288391113281e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.011311912536621094e+01,3.871528930664062500e+02,-3.977501831054687500e+02,4.841704666614532471e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.077880859375000000e+00,3.874248352050781250e+02,-3.985535278320312500e+02,2.050812244415283203e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.978443145751953125e+00,3.844602050781250000e+02,-3.967813415527343750e+02,2.342693805694580078e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.618327522277832031e+01,3.929115295410156250e+02,-4.119156494140625000e+02,2.820844888687133789e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.010514640808105469e+01,3.902400207519531250e+02,-4.022232055664062500e+02,1.878038406372070312e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.087145996093750000e+01,3.947553100585937500e+02,-4.120241699218750000e+02,6.397399902343750000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
