3.102526367187500000e+03,4.432178955078125000e+02,9.160866029560565948e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.869566650390625000e+03,5.527946166992187500e+02,4.384277388453483582e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.036480224609375000e+03,4.337828369140625000e+02,2.372974413447082043e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.823572998046875000e+03,5.462242431640625000e+02,3.217253834009170532e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.523551513671875000e+03,5.033644104003906250e+02,6.564420182257890701e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.146374023437500000e+03,4.494819946289062500e+02,9.371535270474851131e-05,0.000000000000000000e+00,1.000000000000000000e+00
3.493767822265625000e+03,4.991096801757812500e+02,1.074078172678127885e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.404113281250000000e+03,4.863014526367187500e+02,3.068042220547795296e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.473330078125000000e+03,4.961900024414062500e+02,3.028943319804966450e-05,0.000000000000000000e+00,1.000000000000000000e+00
3.278847167968750000e+03,4.684066772460937500e+02,5.980590358376502991e-04,0.000000000000000000e+00,1.000000000000000000e+00
2.961937744140625000e+03,4.231209106445312500e+02,9.141485393047332764e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.670510009765625000e+03,5.243579711914062500e+02,4.098056349903345108e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.499225830078125000e+03,4.998878173828125000e+02,1.092697679996490479e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.221277099609375000e+03,4.601815185546875000e+02,6.629789248108863831e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.233827636718750000e+03,6.048308715820312500e+02,1.162835396826267242e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.717923339843750000e+03,5.311297607421875000e+02,1.505754888057708740e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.458644775390625000e+03,4.940905761718750000e+02,1.084125135093927383e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.366651123046875000e+03,4.809491882324218750e+02,6.806961260735988617e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.403740234375000000e+03,4.862485961914062500e+02,1.178960446850396693e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.500454833984375000e+03,5.000648193359375000e+02,1.101049012504518032e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.233424316406250000e+03,4.619151611328125000e+02,1.801731996238231659e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.316852050781250000e+03,4.738333740234375000e+02,1.856193318963050842e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.185088134765625000e+03,4.550123901367187500e+02,1.583137549459934235e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.721813720703125000e+03,5.316866455078125000e+02,7.137451320886611938e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.497410400390625000e+03,4.996286010742187500e+02,1.029801834374666214e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.474584228515625000e+03,4.963677673339843750e+02,9.728927165269851685e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.915447021484375000e+03,4.164880981445312500e+02,3.020266070961952209e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.608646484375000000e+03,5.155191650390625000e+02,1.216306071728467941e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.717705566406250000e+03,5.311000976562500000e+02,4.824579693377017975e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.467581542968750000e+03,4.953670043945312500e+02,1.255153398960828781e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.761230712890625000e+03,5.373117675781250000e+02,4.828805476427078247e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.272906494140625000e+03,4.675579528808593750e+02,6.158789619803428650e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.741106445312500000e+03,5.344332275390625000e+02,7.368274033069610596e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.254774414062500000e+03,4.649658203125000000e+02,1.355571392923593521e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.327704345703125000e+03,4.753861999511718750e+02,9.153625578619539738e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.496799316406250000e+03,4.995427246093750000e+02,2.977065159939229488e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.490656738281250000e+03,4.986473999023437500e+02,1.250590980052947998e-01,0.000000000000000000e+00,9.687500000000000000e-01
3.045843017578125000e+03,4.351029663085937500e+02,1.222109720110893250e-01,0.000000000000000000e+00,9.531250000000000000e-01
3.363565673828125000e+03,4.805089721679687500e+02,2.825844567269086838e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.269025634765625000e+03,4.670031738281250000e+02,3.324859542772173882e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.182693115234375000e+03,4.546685180664062500e+02,1.335549261420965195e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.634726806640625000e+03,5.192465820312500000e+02,7.310121436603367329e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.236536132812500000e+03,4.623607788085937500e+02,1.084001548588275909e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.396415283203125000e+03,4.852021484375000000e+02,2.464676508679986000e-04,0.000000000000000000e+00,1.000000000000000000e+00
2.999632812500000000e+03,4.285187988281250000e+02,1.142970286309719086e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.251505371093750000e+03,4.644981689453125000e+02,1.796923950314521790e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.385330322265625000e+03,4.836185302734375000e+02,6.107093067839741707e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.588353271484375000e+03,5.126205444335937500e+02,9.575014933943748474e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.968273193359375000e+03,4.240389404296875000e+02,8.291444391943514347e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.074247558593750000e+03,4.391782226562500000e+02,1.100809895433485508e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.509212402343750000e+03,5.013159484863281250e+02,7.622527191415429115e-04,0.000000000000000000e+00,1.000000000000000000e+00
2.952085449218750000e+03,4.217259216308593750e+02,3.871283493936061859e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.415032958984375000e+03,4.878586730957031250e+02,2.212468720972537994e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.053190673828125000e+03,4.361701049804687500e+02,5.349620187189429998e-05,0.000000000000000000e+00,1.000000000000000000e+00
3.305378417968750000e+03,4.721958007812500000e+02,7.774814963340759277e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.288444091796875000e+03,4.697771606445312500e+02,3.870814573019742966e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.264509033203125000e+03,4.663562622070312500e+02,1.519199181348085403e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.037093261718750000e+03,4.338703002929687500e+02,1.101159490644931793e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.098384521484375000e+03,4.426263427734375000e+02,1.433510915376245975e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.304015380859375000e+03,4.720021972656250000e+02,9.626893006497994065e-05,0.000000000000000000e+00,1.000000000000000000e+00
3.187690429687500000e+03,4.553814086914062500e+02,2.058364264667034149e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.484839599609375000e+03,4.978302307128906250e+02,2.816621959209442139e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.777459228515625000e+03,3.967790527343750000e+02,5.778487306088209152e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.426145019531250000e+03,4.894442138671875000e+02,3.556776791810989380e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.027705322265625000e+03,4.325292358398437500e+02,7.523820968344807625e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.422710449218750000e+03,4.889583740234375000e+02,1.899987109936773777e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.469913574218750000e+03,4.957019042968750000e+02,1.968389115063473582e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.413935058593750000e+03,4.877050170898437500e+02,6.306901923380792141e-05,0.000000000000000000e+00,1.000000000000000000e+00
3.135156250000000000e+03,4.478793640136718750e+02,7.798051810823380947e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.517342041015625000e+03,5.024682312011718750e+02,6.449751555919647217e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.839055419921875000e+03,4.055791625976562500e+02,1.143390778452157974e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.234347412109375000e+03,4.620455932617187500e+02,2.828470990061759949e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.021156494140625000e+03,4.315935668945312500e+02,1.462001120671629906e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.817714355468750000e+03,5.453728027343750000e+02,1.046777591109275818e-01,0.000000000000000000e+00,9.843750000000000000e-01
3.574272705078125000e+03,5.106103515625000000e+02,2.683935745153576136e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.456133300781250000e+03,4.937329101562500000e+02,2.994475886225700378e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.385417236328125000e+03,4.836306762695312500e+02,2.373894909396767616e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.597270019531250000e+03,5.138956909179687500e+02,1.580804091645404696e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.382228027343750000e+03,4.831752929687500000e+02,9.072120301425457001e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.519489501953125000e+03,5.027752075195312500e+02,6.307645142078399658e-02,0.000000000000000000e+00,9.687500000000000000e-01
3.166491943359375000e+03,4.523533325195312500e+02,1.846891827881336212e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.351808349609375000e+03,4.788297119140625000e+02,2.536274841986596584e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.499403076171875000e+03,4.999140625000000000e+02,4.645998589694499969e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.165903076171875000e+03,4.522622070312500000e+02,6.755962967872619629e-02,0.000000000000000000e+00,9.687500000000000000e-01
3.489345947265625000e+03,4.984778137207031250e+02,1.194839132949709892e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.236178466796875000e+03,4.623108215332031250e+02,2.566232811659574509e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.126697753906250000e+03,4.466573486328125000e+02,9.625846892595291138e-02,0.000000000000000000e+00,9.687500000000000000e-01
3.371190917968750000e+03,4.815975341796875000e+02,8.385631255805492401e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.225760986328125000e+03,4.608221435546875000e+02,6.083907559514045715e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.203529296875000000e+03,4.576462402343750000e+02,5.498999729752540588e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.461718994140625000e+03,4.945309143066406250e+02,2.569829579442739487e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.238159423828125000e+03,4.625934448242187500e+02,5.470853298902511597e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.879142333984375000e+03,4.113057556152343750e+02,1.933604944497346878e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.305523437500000000e+03,4.722174377441406250e+02,1.507002278231084347e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.028729492187500000e+03,4.326755371093750000e+02,6.788650061935186386e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.322440917968750000e+03,4.746268005371093750e+02,5.312708765268325806e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.570256103515625000e+03,5.100363769531250000e+02,1.566245337016880512e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.282020751953125000e+03,4.688600769042968750e+02,3.623958909884095192e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.187063232421875000e+03,4.552936401367187500e+02,7.890604436397552490e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.268721435546875000e+03,4.669583740234375000e+02,1.285757869482040405e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.364389892578125000e+03,4.806269531250000000e+02,1.315416768193244934e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.783502685546875000e+03,5.405000000000000000e+02,2.667215652763843536e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.928877929687500000e+03,4.184107666015625000e+02,2.484802389517426491e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.728891357421875000e+03,5.326983642578125000e+02,2.794477390125393867e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.298947753906250000e+03,4.712773437500000000e+02,6.305055692791938782e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.891085449218750000e+03,4.130106201171875000e+02,1.125963404774665833e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.931521240234375000e+03,4.187822875976562500e+02,4.523880034685134888e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.619898193359375000e+03,5.171282958984375000e+02,1.668178738327696919e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.235977294921875000e+03,4.622824707031250000e+02,7.624257705174386501e-05,0.000000000000000000e+00,1.000000000000000000e+00
3.123630371093750000e+03,4.462316894531250000e+02,8.425398729741573334e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.182579833984375000e+03,4.546477661132812500e+02,4.548118263483047485e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.877849853515625000e+03,4.111200561523437500e+02,9.429042227566242218e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.595933593750000000e+03,5.137046508789062500e+02,9.598542819730937481e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.454196533203125000e+03,4.934566040039062500e+02,2.922909043263643980e-04,0.000000000000000000e+00,1.000000000000000000e+00
2.958333984375000000e+03,4.226191406250000000e+02,3.914659464498981833e-05,0.000000000000000000e+00,1.000000000000000000e+00
3.144437255859375000e+03,4.492039184570312500e+02,9.832041338086128235e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.311937744140625000e+03,4.731336669921875000e+02,2.257871441543102264e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.474491455078125000e+03,4.963555908203125000e+02,2.262372523546218872e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.287306640625000000e+03,4.696089782714843750e+02,4.362932220101356506e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.288813476562500000e+03,4.698301391601562500e+02,2.476597437635064125e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.089811767578125000e+03,4.413984985351562500e+02,2.211807854473590851e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.574885986328125000e+03,5.106918945312500000e+02,4.278255999088287354e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.116489746093750000e+03,4.452122192382812500e+02,4.072870593518018723e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.457614990234375000e+03,4.939449462890625000e+02,1.940004003699868917e-04,0.000000000000000000e+00,1.000000000000000000e+00
3.296066406250000000e+03,4.708649902343750000e+02,1.150102447718381882e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.310370361328125000e+03,4.729076538085937500e+02,1.693298108875751495e-02,0.000000000000000000e+00,9.843750000000000000e-01
3.140660156250000000e+03,4.486654052734375000e+02,2.503370167687535286e-03,0.000000000000000000e+00,1.000000000000000000e+00
